chain,draw,interception,Treatment,HER2,GLCM_SS,HER2_interaction,GLCM_SS_interaction
1,76,-1.451131039120889,-0.4669560666105492,-0.5365812526712579,-0.3395123233751276,1.316221129557327,2.2030215610444963
1,77,-1.1559114055588102,-0.9586894443207081,0.7738519305423619,-0.6034955397287887,0.38578435040339143,2.087798965635826
1,78,-1.5585803535684297,-0.15413394333932784,0.7007340097415238,-0.0981790380772205,0.5294390556304078,1.892324199303828
1,79,-1.3818335532403678,-0.5879913395599681,0.44111766009124787,-0.2751964184453095,0.6610386991261897,2.0014417669144344
1,80,-1.280587706357443,-0.21273722148503338,-0.273247709106881,-0.35657772589285,1.171999537241568,2.076991774776044
1,81,-1.0812230883858525,-1.410747521561503,-0.016411113206364014,-0.8277068266196648,2.122125679477949,2.8204282750167984
1,82,-1.6442109046642974,-0.9880770710677607,-0.3406104594813977,0.345647110986558,0.8238784516558905,1.9292822775061769
1,83,-1.199976663477722,0.029756007018924446,0.3185099375645706,-0.28573488249703116,-0.18936733809284156,1.8358141160453356
1,84,-1.6885169954115171,-0.08639251508381829,0.800789998391702,-0.24552190240821026,0.838673761893462,1.7061298383561634
1,85,-1.312535983307686,-0.4697369047573079,0.4336121518401972,-0.40609773821470596,0.32976602747102585,2.157972390789336
1,86,-1.69852595931724,-0.4571580543351583,0.8868870593054812,0.0583129550742445,0.44329902217204764,1.6646300804917864
1,87,-1.7105329328836019,-0.5284309099776152,0.9501717617141736,-0.14602430389427012,0.610069579923773,2.396156881958212
1,88,-1.1396383054071644,-0.7575188382229578,-0.42570634540197627,-0.07801898815369013,1.8917080950844056,1.7953020433395714
1,89,-1.7010920868173636,-0.5506273582640306,0.38630362117914707,-0.035625913722827196,0.5247981569253892,2.163113638490898
1,90,-1.4279085795429678,-0.6575691181350507,0.7639167959500812,-0.23532816374524268,0.4895107076178027,1.706578839728091
1,91,-1.153349646561094,-0.5494381328525468,-0.5042441281178798,-0.5801938546877592,1.047000313834507,2.1743434198234466
1,92,-0.9740927677029938,-0.8999443570927292,0.32905300212784616,-1.2725091006128726,0.6907638694273541,2.783276163637307
1,93,-0.9905027463180873,-1.2791904251827497,0.589754138603553,-0.5200398970137707,1.1109836140448712,2.5498374623493896
1,94,-1.3205561155082437,-0.20863950572551238,0.2988395233609431,-0.16098009524168022,0.7379979659614421,1.6960670474964135
1,95,-1.0306418534289858,-0.6081174889051115,0.4767422139145734,-0.3692052871654421,0.567663810741797,1.733924810432319
1,96,-1.9782318602412374,0.48793889560430515,0.7591420311086021,0.10456756031336267,0.11145624725943988,1.625192243399869
1,97,-1.4210869609356673,-0.3903036752307849,0.31351952343163747,-0.2854999533875249,0.932022062412059,1.6066306519359674
1,98,-1.3391606117472183,-0.04754392560433196,0.00442046309606825,-0.45890547906995716,0.3515432913870347,1.8399464906249345
1,99,-1.1034983627315507,0.04205907279819954,0.09092824677589406,-0.29123883636007064,0.20147346140268507,1.7143173722281084
1,100,-2.169146421338301,-0.33579094570121004,0.9056097389326911,0.6568893223337844,0.21409970511234594,1.69383642339711
1,101,-1.3946585872201824,-0.048128825837564726,0.3300208880593234,-0.3822092411535798,0.30846199240213695,1.546234671554798
1,102,-1.701280712487332,-0.498972399604694,-0.08486625464004494,-0.3656061640062309,0.35518930119307635,2.8499599951176964
1,103,-1.1041638057611043,-1.502326059629762,0.9147893070598418,-0.5537672560159783,1.378808913776799,1.9344359708052135
1,104,-1.598913546069156,0.20315892909114242,0.22138948589450536,-0.33797120401464253,-0.5996350892524578,2.478032290485557
1,105,-1.2945455920057864,-0.3092902638355137,0.6353287000699974,-0.5774909297374631,0.5000663937775927,1.6230745103573587
1,106,-1.5021700443642663,-1.1851904411462666,0.31240236471804494,-0.3869559719281668,1.1085986060392108,3.018510375963432
1,107,-0.9420330924577522,-0.7581733554380636,-0.5183183761636831,-0.6837174169572278,1.5053004955771534,1.8107699665919395
1,108,-1.400276716813604,-0.7796772504883926,0.015103800642622067,-0.5094271785682212,1.4404444587397252,2.6031581744136756
1,109,-1.3503457623941104,-0.3769780026658529,0.8289038058952534,-0.1409674435448811,0.3918262266699146,1.3726834860756292
1,110,-1.3639707649648505,-0.06508253101550654,0.9469909095235638,-0.2794949918538039,-0.1736179458152736,1.5923159015475528
1,111,-1.3529624123772965,-0.1844602646892648,0.9247852201677385,-0.6159747908560673,-0.09933355447220835,2.2756253733479523
1,112,-1.7045065273672675,-0.16802567001808866,1.3225689153442883,-0.1391254269055371,-0.4074141231704455,2.162397842148278
1,113,-1.8478540812257687,-0.06504031468623372,0.6531857980613578,0.07606223377664323,0.2832125629711728,2.172259433684441
1,114,-1.483620834657964,0.14442319373407075,0.23716133681312535,-0.0009726569286014897,1.0907540742924235,1.4708805443426074
1,115,-1.5202322917466264,-0.438969460543404,1.0546427853986915,-0.337239834158253,-0.05718341861727566,1.911941648498901
1,116,-1.549880705840241,-0.7261700271712526,-0.3347710851722694,0.10843723954094386,1.634736063156172,1.8987421203397956
1,117,-1.4580724335651387,-0.03369341379891155,0.6501689961582644,-0.1736496017433935,0.6374360015876683,1.5196363085905458
1,118,-1.4920287490711528,0.14165134525185463,-0.13059935041489523,0.22384482580040355,0.38975756272995044,1.6958368148676572
1,119,-1.734796943382126,0.0066728727611062855,0.23019202261092686,0.34310563871435185,1.280748597728481,0.5912429881642574
1,120,-1.3768913028809582,-0.5213759000339153,0.051651583522513755,-0.6057024755773357,0.8287514772838037,2.450125940890205
1,121,-1.4211187550737265,-0.9252152524714101,1.0718624561122425,-0.33875384501986305,0.05991732918502063,2.438147309299531
1,122,-1.278112836347958,-1.0979502323400552,0.6550703837430571,-0.3227341568299913,0.022260871744137045,2.857038835077452
1,123,-1.7281348511393366,-0.1671453242099128,0.7632382204689048,0.39514654504145597,-0.012263828285332568,1.6001425897530348
1,124,-1.3559189256410735,-0.7742846481176131,-0.06645814550059592,-0.39663945932557265,1.2955455859391118,2.1558573632447966
1,125,-1.0430119346913427,-0.4869542751659959,-0.1477260519325243,-0.37532187143338036,1.2912176292102062,1.8883509736064892
1,126,-1.1397300347226569,-0.22360119769731357,-0.19116254396583066,-0.8935272867756656,1.069411075260255,2.565472896442114
1,127,-1.711708978565753,-0.2163684266137582,1.427521623720127,0.48249013778729477,-0.2316694496061448,1.1422474406538101
1,128,-1.5808996018159278,-0.15523445787384826,0.2556615551846806,0.3147705555268576,0.42268339124047094,1.2431201744622375
1,129,-1.4628385947559794,0.42983015047640216,-0.07111234415016576,-0.06078191575231706,1.0599652819095127,1.0421315547119125
1,130,-1.397477342769737,0.22916240857452785,0.1507855781073708,-0.07775797685589425,0.965139793564884,1.1457038413186544
1,131,-1.303343580608496,-0.01392291373551613,-0.11821834314385482,-0.05074777820277587,0.7595831068037044,0.917866097341954
1,132,-1.3374583836610852,-0.11613834486149255,0.32711025749695843,0.04746359507842968,0.3460548822899477,1.3078640939313984
1,133,-1.7064957622317314,-0.15574990502321429,0.6225843461210978,-0.3511925469387438,0.6520323840279263,2.233277065000626
1,134,-1.3524542575879916,0.009282606143967698,0.16077912763559565,0.10716838162563547,0.28541250313476485,1.2580452933568917
1,135,-1.6712616294758922,-0.12967515496271664,0.10869098038360314,-0.19062334615892151,0.9525526097965364,1.1759319679320575
1,136,-0.6963648391347022,-0.5927448321292486,-0.060679854162750235,-0.45812125294804584,0.6299461089443437,1.1783489618163232
1,137,-1.7461529091307386,0.3235937349480582,-0.16491979780127108,-0.432733242225243,1.4130268972292312,1.7229155780875969
1,138,-1.2115605783573544,-0.43039813482664124,0.27943037744402077,0.22365842000615643,0.42459023754437064,0.7649256202284922
1,139,-1.2468171841576225,-0.1273685104727127,-0.3936879738949224,0.19544459865370856,1.026051348838259,0.8916257727749219
1,140,-2.0290838978619075,0.300455366045846,0.4715595411596032,-0.015544270115124714,0.8835756226272435,1.3635242773675782
1,141,-1.9366060247188521,0.2614324524212177,0.20693196592360885,0.0835061345351118,0.8087086129722687,1.3224507391491687
1,142,-1.2912722382912003,-0.08863074158228645,0.4625497578354685,-0.3018215838131886,-0.1098442706781683,1.2570619584938094
1,143,-1.0703313512615904,-0.12173665578759874,0.08009624073618737,-0.0856571411413034,0.49388555408730217,1.3237623278765798
1,144,-2.0134993007337947,-0.20078735682683968,0.5202008388344768,0.3589051445100466,0.20185951381253042,1.9473951738106778
1,145,-1.180970509389738,-0.06065119000627961,-0.41643779402620806,-0.7313223117875762,0.7226767699605038,2.3755161953871164
1,146,-1.3443262102121543,-0.16068434782808616,-0.34095201181812795,-0.7638382604303986,0.8198048511894266,2.1658977283362617
1,147,-1.2663311702006514,-1.5294197597464245,0.6285926667177824,-0.3306849828604057,0.7086494499763814,2.4387012370953016
1,148,-1.438330675582231,-0.3647630278961027,0.6158048515139412,-0.373095443266966,0.6163907296059674,2.193787586930922
1,149,-1.5092567406221127,-0.22603170425854513,0.5085215866021326,0.1272237056008121,0.49256788682884156,1.5588315416478435
1,150,-1.5769862472826408,0.06849203599872844,1.0967726981322181,-0.13932279812128145,0.5055216312093803,1.5600904060793281
1,151,-1.9477966662060493,0.38252927316598373,1.291306944322241,-0.2483401665722864,-0.1730758701709146,1.0629932232858632
1,152,-1.619246691470079,0.4877766659224412,0.7436951585258318,0.056590008692525506,0.08350179387840712,1.5186165228955288
1,153,-1.3635769010825882,-0.6653398602383633,0.16028643914383522,-0.05661790347369888,1.120054444293655,2.1943492270552967
1,154,-1.2583617661520365,-0.42808357178560374,0.0709557336988138,-0.4320089845758486,0.8761132555214061,2.1037020109336546
1,155,-1.1971863037435257,-0.9627405275782546,0.4178442192885039,-0.03957068056921842,0.5435901183220332,1.9150578831345375
1,156,-1.7871112313266577,0.5545825052594042,0.35670047129536164,-0.23573323699388826,0.5981904584379665,1.3772814254825967
1,157,-1.3770415837365066,-0.5420061022651534,0.8369162257037122,0.1977375542500306,0.17654003834410725,1.8496624056627664
1,158,-1.535474580137903,-0.47432544262040066,0.1721065883049988,0.12133720427966765,1.703111787957587,1.6673924205057598
1,159,-1.6782255386250808,0.08667049056396459,0.9577511171432886,-0.17609894294134154,0.09114873116540323,1.2162400265332287
1,160,-1.496963832085826,-0.23955967209582107,0.3821530909174027,-0.14560698624459878,0.0976510013218152,1.9351531578732408
1,161,-1.2109293484614083,0.2195898687426754,0.07628746792289554,-0.6126497907410973,0.8735287114179385,1.6164078503714734
1,162,-1.2540904310949743,-0.6367530417707417,-0.646352021269823,-0.030460416943627555,1.8372737195527784,1.3043105357279565
1,163,-1.3966363439825575,-0.9090984207183903,0.26900322277026967,-0.42589620393746186,0.9548856520742532,2.4888202276486515
1,164,-1.4444759606880058,0.041320340315660564,0.23655909125491492,-0.45620170489588907,1.5552334686857674,1.311074273420221
1,165,-1.2591806039025863,-1.0535457449372112,0.6671435075190009,0.05500640802215839,-0.06072128753896755,2.5517583639931027
1,166,-1.5600435034487445,-0.1358830934838413,0.5487887824156987,-0.6377796718615583,0.008408373428716143,1.6641708240676418
1,167,-1.7840604221516503,-0.41283841375036356,0.7270203575622494,0.32728459882169525,0.4106920305321096,1.8900523200566473
1,168,-1.0323898572343855,-0.311113892741806,0.16814066287853735,-0.40337904503674293,0.8533864535743334,1.5581703200076422
1,169,-1.7013611473663066,-0.2574960283650847,0.8019334700514857,-0.27418895760372974,0.29014966910033274,2.213703449234004
1,170,-1.7634879256460125,-0.35878500301616034,0.7992957533262195,-0.2843766086616719,0.26515350936576293,2.2479232093189028
1,171,-1.8512115803219014,-0.4375994131991807,0.973011460437947,0.678023630373785,0.11147144402250408,2.0244890381141047
1,172,-1.6875984810311886,0.6067518753036814,0.5442269489765077,-0.18284995011908345,0.9023889431104184,1.1238893485386665
1,173,-1.3384221052857241,-0.49371416068534124,0.3956775163290269,-0.005479365211124909,0.06365080813799072,1.8143565482399275
1,174,-1.2663948608170235,-0.7202725414280999,0.5522956781099688,-0.603767475310097,0.45244768891949466,2.169850167834065
1,175,-1.1223038975407147,-0.5017088727403558,0.5700869388074834,-0.35913440453921597,0.9409106972737019,1.6337641708288986
1,176,-1.4139364716981184,-0.5603423399575331,0.13447632001011733,-0.33458555361717934,1.0201010776396582,1.8782584995042935
1,177,-1.4139364716981184,-0.5603423399575331,0.13447632001011733,-0.33458555361717934,1.0201010776396582,1.8782584995042935
1,178,-2.0461085023553545,0.8196564364447845,0.8213546812618657,0.5657139458753591,-0.3045859848305223,0.6721560000331754
1,179,-1.6167095883870106,-0.4121548748672854,0.7469554318268725,-0.3283212870182941,0.16777793437892963,2.0468468344863853
1,180,-1.128181068075755,-1.1675159280502287,0.6922538018769053,-0.7058262805232187,0.14007737297195064,3.0852985342973165
1,181,-1.557766062582271,-0.015552453614798178,0.522685100281528,-0.6343691630444168,0.313326785616003,2.507601391199437
1,182,-1.2119805545595677,-0.5329735268327627,1.0513925578541579,-0.5113293630553519,0.351237016439136,1.9679624182955477
1,183,-1.267233788236589,-0.4892884004446656,0.8985906189499835,-0.515420777772678,0.11976897757658625,1.822493152949946
1,184,-1.135196512749921,-0.42850441066168177,0.8835378344169322,-0.48557489397166576,0.6569486408019655,1.970043455789622
1,185,-1.3813486560774417,-0.4997973408486218,0.1953187539555361,-0.47829270098625165,-0.040463624008904645,2.07773330601778
1,186,-1.3078384725258454,-0.3763722511086214,0.3147110104475035,-0.46574036932057883,0.2676208666892527,1.9111436539293463
1,187,-0.8957839747784391,-0.48415642810549797,-0.09732786244541503,-0.95001319046802,0.262007331465376,2.057398217746969
1,188,-1.8299519169204912,-0.21815490794996584,0.4305087713563902,0.5785242981270746,1.5341819740498335,1.5687453435822367
1,189,-1.8419060439912331,-0.14729281118806536,0.39761349747529096,0.5477179683180644,1.6399415204944643,1.1663323260444287
1,190,-1.5081367975587274,0.24840397385888147,1.3221243268916538,-0.24469354650277797,-0.23977387742693612,1.2644427102463336
1,191,-1.8411077159269191,-0.48860082700512963,0.09554214617559298,0.155074794429362,0.9352758495408167,2.140994691712492
1,192,-1.7260787017372081,-0.2717841654302826,0.5219673391620598,-0.26544061884136383,1.020994607690806,1.7292879627332187
1,193,-1.7260787017372081,-0.2717841654302826,0.5219673391620598,-0.26544061884136383,1.020994607690806,1.7292879627332187
1,194,-1.7560239605741894,-0.20696618328375127,0.7627212033389676,0.32211538149324626,0.37489191868858296,1.8621317879356154
1,195,-1.539793183940735,-0.23694678175160155,0.5638829799128549,-0.03432998961265121,0.8787351397743789,1.6813300868273537
1,196,-1.786540030365908,0.3898815649965748,0.6354284306772742,0.20200666548227475,-0.0998722529295597,1.610222622504823
1,197,-1.8086797012493614,0.41686636231847585,0.5890185033516548,-0.10710907407943981,-0.5409020138664591,1.5338961264207862
1,198,-1.4701207586750225,-0.7505511951178394,0.607986123129203,-0.12287685531482762,0.9107199587686217,1.8933456893808638
1,199,-1.2165125234770604,-0.7259514265733409,0.3030427386247858,-0.5786267037982571,0.41674009052920663,2.6074282315079227
1,200,-1.3443837554451468,-0.6076222422749566,-0.10367501735529228,-0.4354253811924045,0.9466512527999871,2.9304382110243474
1,201,-0.9593464406419145,-1.3503337764698278,0.5626195354498935,-0.626894298105565,1.1995476339382645,3.067119130834824
1,202,-1.1217445054456614,-1.6262862433456742,0.6624270036474813,-0.4637214119097175,0.6901582612641661,3.094843865058154
1,203,-1.2887380697213362,-1.4608860376466095,0.7830058081120899,-0.4247271174778591,0.9195797603531474,2.9552083160723988
1,204,-1.113313691692332,-0.27286050818660934,-0.038016243944842376,-0.44589097291332536,1.1743048622498053,1.4825470038089628
